0,1,2,3,4,5,6,7,8,9
0.0055853724,2.9802322e-08,0.00010609627,1.1622906e-06,6.854534e-07,4.5597553e-06,4.6283007e-05,0.9942485,8.6426735e-06,0.003727734
0.00045007467,5.9604645e-08,0.999414,6.556511e-07,5.066395e-07,0.0005827844,0.014030546,9.834766e-07,0.012856871,0.00045108795
0.0007262528,1.5199184e-06,0.00013774633,0.00072571635,7.665157e-05,0.00011140108,0.0013927221,0.00015440583,0.99704635,0.00015544891
0.9250219,6.556511e-07,0.00014984608,5.272031e-05,9.834766e-07,0.0016054213,0.0040656626,0.049391776,9.7066164e-05,0.022260427
0.019781858,3.2186508e-06,0.0008042455,0.00016257167,0.00011226535,0.9553222,0.0039203763,0.00021085143,0.0007646382,0.0017803609
1.1265278e-05,9.23872e-07,0.9981147,1.12354755e-05,0.00015345216,0.0003556013,0.013981074,0.0022363067,0.013538301,0.0020463765
0.63427335,2.3841858e-07,5.38826e-05,2.4735928e-06,6.3180923e-06,0.00094243884,0.0013583302,0.00018164515,0.7039936,0.00111714
0.0,0.0018804073,0.00014805794,0.9893886,0.9995696,0.109810024,0.8213173,1.847744e-06,0.0003606081,8.922815e-05
3.963709e-05,2.3424625e-05,0.0040323436,0.9998759,2.3454428e-05,0.00047844648,0.0040145814,6.556511e-06,0.00013548136,2.1010637e-05
0.0039926767,0.00012657046,1.7374754e-05,0.0037655532,0.0006787181,0.20902103,0.65003765,0.00078076124,0.00054851174,0.00051882863
0.00025567412,8.940697e-08,8.136034e-06,2.5331974e-06,6.7055225e-06,5.7071447e-05,0.00027370453,2.193451e-05,0.99953675,0.00011643767
0.01089263,2.9802322e-08,1.463294e-05,2.503395e-06,3.874302e-07,1.5586615e-05,7.459521e-05,0.98776484,0.00049224496,5.9217215e-05
9.5665455e-06,0.0010821223,0.97852504,0.00043961406,0.004530996,0.96283937,0.086809486,4.6044588e-05,0.40197587,6.6280365e-05
9.834766e-07,0.9961403,0.00017043948,0.0002914369,0.00014010072,0.003556192,0.0033749938,1.7881393e-07,0.96434367,0.001339376
0.29049087,3.4421682e-05,0.00044053793,4.798174e-06,2.041459e-05,0.0009507537,0.005399674,1.937151e-06,0.014431119,0.6661047
0.048579097,2.0861626e-07,3.6776066e-05,2.2411346e-05,9.858608e-05,0.00043305755,0.0016005337,0.0012021065,0.9360513,0.001740247
1.7881393e-07,0.0036036372,0.0011918247,0.99965084,0.00037020445,0.0017060935,0.974278,1.013279e-06,0.01867035,1.8447638e-05
0.011445075,6.2584877e-07,0.00025489926,5.6743622e-05,0.0012613833,0.00031775236,0.0017529726,0.00012034178,0.9779904,0.0005647838
1.090765e-05,8.7827444e-05,0.00029668212,0.00086313486,3.33786e-06,0.00046482682,0.99423504,0.010230452,0.0024865568,0.012042552
2.0861626e-07,0.005708635,0.030330122,0.893196,0.40261355,0.52410007,0.023786545,0.00015953183,0.012731731,0.018014312
0.9935931,0.0,1.2218952e-06,8.940697e-08,1.1920929e-07,0.00017151237,0.00011572242,1.3709068e-06,1.9043684e-05,0.014906108
3.1501055e-05,0.9994043,7.623434e-05,0.0002565086,1.6540289e-05,0.009325385,0.0014325976,4.61936e-06,0.012970477,0.0024570227
7.0035458e-06,5.066395e-07,0.042326987,3.796816e-05,0.0007367432,0.0011814535,0.026925862,0.009917438,0.9890015,0.0018952191
0.82046455,1.7881393e-07,0.0002015531,3.2186508e-06,4.4375658e-05,0.00035604835,0.0015142858,0.31241262,0.00061669946,0.0034324527
0.00027763844,4.172325e-07,3.8981438e-05,4.5895576e-06,3.6656857e-06,3.951788e-05,0.00090023875,1.513958e-05,0.9991596,0.0002169013
0.9828677,0.0,4.5895576e-06,3.874302e-07,1.1622906e-06,0.00063320994,0.0013220608,0.0006529391,1.2487173e-05,0.0011858046
0.97397286,5.9604645e-08,7.724762e-05,3.9041042e-06,6.5267086e-05,0.0003271699,0.00093874335,1.8835068e-05,0.00040110946,0.0051241815
0.9938228,2.9802322e-08,3.427267e-06,2.9802322e-07,2.9802322e-08,0.00066781044,0.0013072193,1.4483929e-05,0.0008145869,0.0011880696
2.9802322e-08,2.0593405e-05,0.9867673,0.999881,3.683567e-05,0.001540333,0.0100262165,3.0398369e-06,0.00036251545,1.5497208e-06
0.98885715,0.0,1.3798475e-05,2.861023e-06,8.34465e-07,0.00043216348,0.0012884736,0.0003887117,0.0014030337,0.0020056665
0.9956386,0.0,3.33786e-06,1.4901161e-07,3.0994415e-06,0.0004878044,0.00097456574,8.136034e-06,0.00026082993,0.0004734397
3.5762787e-07,0.98271835,0.00068482757,0.99993426,0.00048214197,0.00761202,0.015542507,8.940697e-08,0.0015687644,2.9027462e-05
3.5315752e-05,0.0,0.9998057,6.7949295e-06,1.5705824e-05,0.00031137466,0.0035801828,1.7881393e-06,0.7515701,6.735325e-06
0.0003735721,1.4901161e-07,0.86056817,5.90086e-06,2.6166439e-05,0.0010818541,0.01802057,5.5998564e-05,0.94757974,0.0003387034
0.0012833774,0.00025886297,0.0011131465,0.00011771917,0.011341244,0.0010893345,0.03136912,0.0002965629,0.97062266,0.0019870996
0.99344593,0.0,5.6922436e-06,1.2218952e-06,2.2262335e-05,0.0018910468,0.001257211,1.6987324e-06,0.00062188506,0.0015439689
0.97997886,0.0,5.841255e-06,3.874302e-07,2.413988e-06,0.00017353892,0.0006955564,0.00024279952,0.00012680888,0.016049027
1.8835068e-05,2.1457672e-06,0.00039216876,8.702278e-06,0.00010359287,0.99999875,0.0054962337,5.751848e-06,0.0022212267,1.5676022e-05
0.19579017,2.1338463e-05,0.0015989542,7.0929527e-06,7.927418e-06,0.00027754903,0.0023882985,6.777048e-05,0.66558725,0.019057333
1.22487545e-05,1.1920929e-07,5.3346157e-06,0.9999775,7.748604e-07,0.00062283874,0.00056013465,0.0,0.009668469,3.2782555e-07
3.5762787e-07,0.00076007843,0.8915099,0.9975101,0.0006816983,0.00075647235,0.006022364,1.4722347e-05,0.9318212,2.7060509e-05
0.9517628,4.172325e-07,7.069111e-05,7.146597e-05,3.5762787e-07,0.0013765395,0.004416734,8.478761e-05,0.008097917,0.059592664
1.347065e-05,1.8149614e-05,0.0014837682,0.9999808,8.136034e-06,0.00039091706,0.0033876002,1.4901161e-07,0.0003643334,5.8710575e-06
4.929304e-05,0.0020207465,0.00094661117,0.0001167357,0.00021970272,0.99995005,0.028132737,6.735325e-06,0.0009766221,0.0001731813
0.051951557,0.031841516,0.015402347,0.00094512105,0.014038682,0.02163431,0.19774696,0.0008304417,0.06495547,0.06096807
0.0015553534,2.9802322e-08,7.3611736e-06,3.3676624e-06,6.854534e-07,7.4505806e-05,0.00047418475,2.8640032e-05,0.998562,0.00015860796
9.119511e-06,5.760789e-05,0.00033292174,0.0015493035,0.9418119,0.9997963,0.033892095,6.0886145e-05,0.00018665195,6.54161e-05
0.9199281,8.940697e-08,2.771616e-06,8.6426735e-06,4.827976e-06,0.0017234981,0.0018371642,2.4348497e-05,0.0023151338,0.03249252
0.00017362833,0.00022423267,0.00044173002,0.00010854006,3.8653612e-05,0.9983636,0.1282081,0.00011268258,0.4786217,0.00010249019
0.8780067,2.3841858e-07,0.021237135,1.0102987e-05,0.00014898181,0.00041937828,0.003154993,3.6388636e-05,0.0072420835,0.004201472
0.9336561,2.9802322e-08,6.5654516e-05,7.4207783e-06,2.3841858e-06,0.00019082427,0.0011762977,0.014664501,7.57277e-05,0.0138403475
0.15546805,6.970763e-05,0.000816375,0.002901286,0.008843809,0.0034783185,0.029598117,0.00015538931,0.04489854,0.66834223
0.98491204,0.0,6.2286854e-06,1.7881393e-07,8.046627e-07,0.0011615455,0.0019301176,8.940697e-08,0.0063978434,8.434057e-05
4.7683716e-07,2.3335218e-05,0.00028073788,1.5348196e-05,0.000106304884,0.9995433,0.00087055564,0.00017184019,0.024454892,0.02439171
0.00013533235,5.751848e-06,3.0398369e-06,2.5421381e-05,0.0,0.00016954541,0.00023564696,2.387166e-05,0.00091582537,0.99941856
0.78829503,5.9604645e-08,3.7819147e-05,9.23872e-07,2.1457672e-06,0.00070378184,0.0013053715,4.6402216e-05,0.62108105,0.00030505657
7.480383e-06,3.1292439e-06,0.00018304586,4.014373e-05,1.4692545e-05,0.9125579,0.03243971,1.5765429e-05,0.98330474,1.6868114e-05
1.4394522e-05,2.732873e-05,6.6161156e-06,0.0010133684,5.990267e-06,0.001095742,0.98365575,3.1143427e-05,0.0015092492,0.31335562
0.99499464,0.0,7.1525574e-06,3.5762787e-07,5.6922436e-06,8.302927e-05,0.00016710162,1.2099743e-05,6.9737434e-06,0.0033520162
7.5101852e-06,9.119511e-06,0.92625916,0.0004656613,0.43728837,0.0006760657,0.029669076,0.00045022368,0.95698106,0.0018674135
0.30645698,9.834766e-07,0.0001552701,7.6293945e-06,1.2814999e-06,0.0005341172,0.0054005384,3.9041042e-05,0.88858795,0.002330482
0.00042709708,0.98822993,9.295344e-05,1.4960766e-05,1.692772e-05,0.0022163093,0.0011343956,4.2021275e-06,0.0033695698,0.023419589
9.059906e-06,0.9793081,0.015662134,0.586125,9.775162e-05,0.026185155,0.0015546381,6.3180923e-06,0.27855554,0.008219868
0.023341835,3.2782555e-07,0.0007033944,3.9041042e-06,0.0001385808,0.00026914477,0.0036452413,0.0011063516,0.9819138,0.0006041825
0.022694468,8.940697e-08,5.2303076e-05,5.9604645e-07,8.6426735e-07,6.735325e-05,0.0008460283,0.00021997094,0.9784422,0.00065895915
0.0017271936,0.0,2.3126602e-05,2.9802322e-08,0.0,1.7285347e-06,5.340576e-05,0.9984309,2.3692846e-05,0.00021585822
1.3440847e-05,1.8775463e-06,3.2365322e-05,0.99992067,1.9669533e-06,0.00080379844,0.0020437837,2.9802322e-08,0.006311089,7.033348e-06
0.0071352124,4.708767e-06,0.0026046634,1.2934208e-05,0.00010225177,0.0004892945,0.018422097,0.00042653084,0.99289954,0.0004569292
1.8715858e-05,3.3080578e-06,2.5480986e-05,3.2156706e-05,0.0005097687,0.0009995699,0.9807322,0.00061023235,0.0006223321,0.004931599
0.00024837255,0.00047022104,0.9325551,0.00311926,0.0003452599,0.0014841259,0.014615625,1.1622906e-05,0.12744144,0.005893737
1.6719103e-05,0.00077569485,0.00010365248,6.687641e-05,1.1175871e-05,0.02474615,0.075484425,1.8835068e-05,0.9734216,0.0009086132
0.6056702,1.0967255e-05,0.0158844,0.052633256,0.0003272593,0.002206564,0.010310918,0.0002349019,0.0528256,0.04909253
1.4901161e-07,0.99865836,6.958842e-05,8.621812e-05,4.6521425e-05,0.0004386902,8.043647e-05,1.1920929e-07,0.9915712,0.00020048022
0.93251526,0.0,0.0003837645,2.604723e-05,2.2351742e-06,0.0017639697,0.0043908358,0.0035801232,4.2289495e-05,0.00070622563
6.7949295e-06,5.662441e-07,0.016576916,8.225441e-06,1.5199184e-06,0.000100016594,0.0004580915,0.99467814,0.00019398332,0.03447777
0.0064570606,8.34465e-07,8.901954e-05,2.9206276e-06,9.23872e-07,0.0052627027,0.042693347,4.887581e-06,0.86348796,0.0020486414
3.3318996e-05,2.9802322e-08,4.1395426e-05,2.0861626e-07,5.9604645e-08,5.6922436e-06,0.00017720461,0.9994296,9.62019e-05,0.003962606
6.863475e-05,3.376603e-05,8.016825e-06,0.0007019341,0.0,0.010835767,0.98655987,2.026558e-06,0.00060483813,0.006578535
0.003812611,0.00022524595,0.8862611,0.00013247132,0.0031862557,0.0023932457,0.3214293,0.0049162805,0.00035077333,0.0014196932
0.9920147,5.9604645e-08,0.0008299649,4.3213367e-06,1.23381615e-05,0.00028660893,0.0021371543,0.00022888184,3.796816e-05,0.0004912019
1.1622906e-06,6.2584877e-07,5.555153e-05,1.6182661e-05,2.092123e-05,0.9999997,0.0035250783,5.453825e-06,0.0006157458,2.1994114e-05
0.83216095,0.0,8.934736e-05,1.6182661e-05,9.268522e-06,0.0002809763,0.0008701384,0.17238942,0.00058966875,0.004836887
0.17251495,8.940697e-08,1.847744e-05,0.894639,6.020069e-06,0.0001423955,0.00016981363,4.23193e-06,1.1980534e-05,1.6391277e-05
0.81293285,0.0,6.771088e-05,2.0563602e-06,1.1622906e-06,2.8461218e-05,0.0002681017,0.2843631,1.0579824e-05,0.0058370233
0.012910187,0.000325799,1.7136335e-05,5.8710575e-06,1.3709068e-06,0.0023932755,0.9499569,1.6987324e-06,0.00014105439,0.028581053
2.938509e-05,2.1755695e-06,0.97849643,4.8190355e-05,0.016067177,0.00024607778,0.013384372,4.300475e-05,0.7286486,0.0026765168
0.9641502,1.4901161e-07,0.0005142689,1.0758638e-05,7.5399876e-06,0.0042604804,0.002098024,0.0009803474,0.009061098,0.00045976043
0.9890795,0.0,1.0192394e-05,1.7881393e-07,2.682209e-07,5.632639e-05,0.00017592311,0.0009114146,6.5267086e-06,0.0009717345
0.11455825,1.1920929e-07,6.7055225e-06,1.3709068e-05,8.496642e-05,0.0006312728,0.0010994971,3.516674e-06,0.9352323,0.0008588731
0.3182091,5.9604645e-08,4.0233135e-05,6.2584877e-07,0.0,5.981326e-05,0.00026848912,0.014350355,0.023384899,0.18037352
0.94240814,4.4703484e-07,6.8604946e-05,1.4305115e-06,5.9604645e-08,0.0017341673,0.0025045574,2.1785498e-05,0.077985555,0.005739838
0.00031268597,1.7881393e-07,1.4603138e-06,2.0861626e-07,0.0,4.4703484e-05,0.0010272563,3.3080578e-06,0.9994633,3.1083822e-05
0.0008313656,1.7881393e-07,4.8846006e-05,2.2053719e-06,7.1823597e-06,5.8412552e-05,0.0006123185,3.9696693e-05,0.99837244,0.00078749657
0.99256647,5.9604645e-08,2.360344e-05,8.046627e-07,6.854534e-07,0.001576215,0.0010740757,1.8775463e-06,0.0009663105,0.0013017058
0.834162,0.0,0.00014936924,1.2516975e-05,1.5497208e-06,0.00013491511,0.00017175078,0.18588418,1.0073185e-05,0.0020234287
3.5762787e-07,0.006007582,5.3972006e-05,0.99988496,0.00036647916,0.023456037,0.5684077,1.4901161e-07,0.005428642,3.835559e-05
0.9740664,0.0,5.751848e-06,1.1920929e-07,5.3942204e-06,0.0014023185,0.002172649,9.801984e-05,0.007712215,0.0030044317
4.1097403e-05,0.00051161647,0.035220504,0.00032624602,0.0019923449,0.99996334,0.0050444305,0.00015819073,0.0047668815,0.00095298886
2.9802322e-08,0.83763194,0.006841421,0.9999504,0.0002296567,0.0139063,0.15339717,3.5762787e-07,0.63238114,3.7670135e-05
0.4404704,0.0,1.809001e-05,3.5762787e-07,8.6426735e-07,9.74834e-05,0.00042271614,0.8769015,0.00024008751,0.003142029
0.018935055,1.937151e-06,0.0002167821,4.5329332e-05,2.1129847e-05,0.002133131,0.018371195,0.00014418364,0.95276093,0.0026606917
0.2635913,5.9604645e-08,0.00016215444,8.940697e-07,5.275011e-05,0.00036922097,0.0015907884,0.00011372566,0.85228777,0.001493603
6.020069e-06,1.1920929e-07,3.4064054e-05,1.9431114e-05,2.503395e-06,3.5852194e-05,0.0005437434,0.07172319,7.382035e-05,0.84380025
0.9697882,0.0,1.0430813e-05,1.7881393e-07,2.5629997e-06,0.00019082427,0.0003658235,0.0041023195,1.7881393e-05,0.0034424365
0.99112594,0.0,6.1690807e-06,1.0728836e-06,7.4505806e-07,0.0006336272,0.0004528761,1.1384487e-05,0.0004428625,0.0048434436
0.9107462,3.2782555e-07,3.963709e-06,5.9604645e-07,0.0,0.0020110905,0.0029290318,5.155802e-06,0.00025764108,0.069378704
0.93117046,0.0,5.2183867e-05,1.3709068e-06,4.23193e-06,0.0059292912,0.004375875,0.00018426776,0.00096419454,0.009863138
2.0861626e-07,9.23872e-07,0.9991157,1.1354685e-05,8.6426735e-07,0.0017322898,0.8415857,5.492568e-05,0.18159008,3.5762787e-07
0.9929359,0.0,4.4107437e-06,3.5762787e-07,1.1920929e-07,0.0005983114,0.00060787797,5.364418e-07,0.003046602,0.0013107955
0.72660613,1.7881393e-07,8.055568e-05,0.00023236871,9.506941e-06,0.0010804832,0.0019883811,0.014711469,0.1790548,0.018082052
3.33786e-06,0.0,7.733703e-05,2.9802322e-07,5.364418e-07,1.9967556e-06,0.00026261806,0.99991393,0.0019231737,0.00011780858
4.976988e-06,0.9369073,0.006313145,0.00042447448,0.00028792024,0.68135095,0.0098415315,1.3023615e-05,0.94303566,0.0012212992
0.0001386106,4.172325e-07,1.8119812e-05,9.834766e-07,2.5331974e-06,0.00012090802,0.00041362643,5.364418e-06,7.933378e-05,0.99215674
0.9982951,2.9802322e-08,1.14142895e-05,5.662441e-07,8.940697e-08,0.000246495,0.0007288456,1.1116266e-05,5.3614378e-05,0.0004400313
8.329749e-05,3.9041042e-06,1.4156103e-05,5.3226948e-05,1.7613173e-05,9.405613e-05,0.0011906624,1.7493963e-05,0.9992307,0.0008441806
0.98380506,0.0,5.7816505e-06,5.662441e-07,1.66893e-06,0.00020089746,0.0004040599,0.00035750866,4.6014786e-05,0.006159276
0.1721927,5.9604645e-08,0.0010532141,6.3180923e-06,7.7575445e-05,0.00092485547,0.09115863,0.00087213516,0.000184834,0.0018280745
0.8760805,2.9802322e-08,2.336502e-05,1.1920929e-07,1.1026859e-06,0.00063091516,0.001366049,0.00032550097,0.28482038,0.00092086196
0.039629966,1.937151e-06,0.000451684,7.778406e-06,1.0073185e-05,0.0017787218,0.008573741,2.6792288e-05,0.95957434,0.002199918
9.387732e-06,1.1920929e-07,3.0398369e-06,0.99997395,7.164478e-05,0.0005505979,0.00041148067,0.0,0.00123775,3.8146973e-06
3.167987e-05,6.2584877e-07,0.0076186955,1.12354755e-05,9.536743e-06,1.7523766e-05,0.00036647916,1.1920929e-07,0.00026670098,0.9993639
0.9866517,0.0,2.4944544e-05,1.0430813e-06,1.04904175e-05,0.0007944107,0.0011949837,6.869435e-05,0.004369408,0.0048563182
0.92553425,0.0,1.3798475e-05,0.00048950315,3.695488e-06,0.0017134845,0.002536267,0.000121861696,0.047000587,0.00048020482
0.0019634962,0.0,3.7044287e-05,1.4901161e-07,2.0861626e-07,4.440546e-06,0.00014469028,0.999063,0.00094276667,3.5375357e-05
0.9834206,0.0,1.49309635e-05,7.7188015e-06,1.1026859e-06,0.0005773008,0.0007685721,0.012372673,8.714199e-05,0.00064986944
0.001325041,5.364418e-06,1.1026859e-06,3.2484531e-06,0.0,0.0016165972,0.9956,1.9192696e-05,1.12354755e-05,8.535385e-05
0.0006069541,3.2782555e-07,2.9861927e-05,2.041459e-05,2.7924776e-05,0.00015974045,0.0013860464,0.00475353,0.99738336,0.0013778508
1.2218952e-06,1.4007092e-06,0.00038078427,2.4616718e-05,2.6166439e-05,0.9999983,0.0035861433,7.596612e-05,0.09913984,7.352233e-05
0.02650547,2.682209e-07,2.9683113e-05,3.1292439e-06,6.854534e-07,0.00018414855,0.0005981624,0.022693217,0.9571185,0.00016009808
6.0796738e-06,8.34465e-07,5.710125e-05,0.9999857,2.3841858e-06,0.00014996529,0.0010933876,0.0,9.030104e-05,2.503395e-06
0.9965695,0.0,8.404255e-06,9.23872e-07,1.4901161e-07,0.0008109808,0.001049012,4.3153763e-05,0.00012212992,0.0005502403
0.93890387,1.1920929e-07,0.00026249886,2.0444393e-05,1.6599894e-05,0.0010949671,0.0020716786,3.4570694e-06,0.017252535,0.007177025
4.917383e-06,0.0008741915,0.04009834,0.00023278594,0.002539605,0.99894947,0.022052497,2.8282404e-05,0.23876378,0.002383113
0.9773196,1.1920929e-07,4.196167e-05,1.1950731e-05,4.172325e-07,0.00029599667,0.0014411211,0.00042262673,3.3825636e-05,0.010906547
0.002592653,5.9604645e-08,2.8192997e-05,0.00026801229,0.9952229,0.003380835,0.039655715,4.4703484e-06,0.00020128489,0.00017771125
0.9915894,0.0,2.1755695e-06,3.2365322e-05,2.0563602e-06,0.0003067553,0.00084385276,0.00023278594,3.0100346e-05,4.9501657e-05
0.00024858117,0.005066842,0.0056373477,0.001576364,2.6375055e-05,0.007890046,0.9801382,4.643202e-05,0.0006839633,0.043530673
0.00023320317,1.6510487e-05,0.0054523945,3.2901764e-05,2.655387e-05,0.0010290444,0.009118915,0.00031369925,0.9966527,0.00067192316
0.9684012,2.9802322e-07,0.00012478232,2.6226044e-05,1.1920929e-06,0.0020681322,0.0050697327,8.6188316e-05,0.017164469,0.006623119
0.0031731129,3.3646822e-05,3.9815903e-05,1.9520521e-05,2.2053719e-06,0.001589328,0.21063006,0.00015696883,0.956833,0.00059878826
0.029955745,8.940697e-08,7.3611736e-06,4.7385693e-06,3.3557415e-05,0.00021529198,0.0005995929,5.38826e-05,0.9884336,0.00060868263
0.9619886,8.940697e-08,3.1143427e-05,6.67572e-06,3.5762787e-07,0.0017850399,0.0011975467,1.3411045e-06,0.0076267123,0.0008994043
0.9935406,0.0,2.4467707e-05,4.172325e-07,1.4901161e-07,0.0003297031,0.0012345016,0.0005777478,0.0005570948,0.0005439818
0.14280966,7.1525574e-07,0.0002462864,5.155802e-06,9.745359e-06,0.0009380877,0.005705744,0.0025557876,0.24969089,0.018586963
8.5532665e-05,8.624792e-05,0.0015759468,0.00091791153,0.00013139844,0.00033837557,0.014419675,0.00023016334,0.99186635,0.013037354
1.9162893e-05,5.841255e-06,0.64743274,0.00048297644,0.0004798174,6.9350004e-05,0.0069571435,0.00020071864,0.9788927,0.001270473
0.09339246,0.002057016,0.018974394,0.0007098317,0.0008248389,0.0318985,0.48688838,8.264184e-05,0.14425924,0.024894208
0.00054466724,5.155802e-06,1.847744e-06,1.5228987e-05,2.3543835e-06,0.008462906,0.9942303,6.020069e-06,0.000610888,0.0005823374
0.021454066,1.1920929e-07,7.4505806e-06,6.854534e-07,3.5762787e-07,8.717179e-05,0.00050097704,1.3113022e-06,0.9870508,8.717179e-05
0.96973616,8.940697e-08,8.314848e-06,1.3709068e-06,3.0100346e-06,0.00010481477,0.00072708726,0.00028839707,2.1189451e-05,0.0573681
0.077083975,3.2186508e-06,0.0028579533,0.01595068,0.005869597,0.0016596019,0.010525584,0.00014472008,0.03331071,0.42821538
0.0012917519,0.0012675822,0.0030569732,0.00022187829,0.0003208816,0.005575627,0.05790323,1.898408e-05,0.9653083,0.005129814
0.99254656,2.9802322e-08,2.6226044e-06,4.172325e-07,2.9802322e-07,0.00088584423,0.0010050237,1.013279e-06,0.009590596,0.0006649494
0.002222389,3.1888485e-06,0.00017040968,2.3335218e-05,0.0010628998,0.00047117472,0.00848946,0.00067046285,0.98142684,0.0077144504
0.9867727,0.0,2.8312206e-06,1.013279e-06,1.937151e-06,0.00016027689,0.0005078018,0.00013551116,8.454919e-05,0.009298682
0.8775922,5.066395e-07,0.00070142746,0.0003553033,0.00016406178,0.0015042424,0.0059090555,0.009453237,0.039188057,0.079664856
0.9970715,0.0,8.404255e-06,3.5762787e-07,4.529953e-06,0.00018173456,0.0004386902,0.00011506677,2.8908253e-05,0.0005657375
0.9987528,0.0,3.33786e-06,6.854534e-07,5.9604645e-08,9.87649e-05,0.00047188997,2.2649765e-06,5.6892633e-05,0.00015243888
0.000387609,1.4901161e-06,1.4692545e-05,1.2218952e-05,1.168251e-05,0.00020897388,0.0019472837,0.00020200014,0.99531054,0.0052381754
0.00015616417,0.00012627244,0.0003207624,5.930662e-06,3.990531e-05,0.9963732,0.084772706,4.684925e-05,0.72201645,0.0005402863
0.015145749,1.1920929e-06,0.0006198883,4.0352345e-05,0.15861398,0.005968958,0.011226267,0.00041896105,0.7581732,0.008570462
9.536743e-06,2.7120113e-06,0.0002925396,0.0005569756,4.1425228e-05,5.814433e-05,0.0051939785,0.0011899769,0.99729073,0.0012701452
0.0,3.8325787e-05,0.00014942884,0.99955106,0.00031393766,0.9998537,0.0017938018,1.1920929e-07,0.0008814931,5.662441e-07
9.88245e-05,2.7120113e-06,1.9222498e-05,0.0001488626,7.2717667e-06,0.0017580986,0.9898735,0.009712845,0.00038322806,0.0032299757
0.11600524,1.4901161e-06,0.19926861,4.082918e-05,0.00029602647,0.00068444014,0.013671935,0.4114281,2.6404858e-05,0.0022472143
0.3428036,1.7881393e-07,0.00026327372,1.3768673e-05,4.053116e-06,0.0001872778,0.0011526346,5.686283e-05,0.56448865,0.024398565
0.07986289,0.00014427304,0.07368508,9.560585e-05,0.00038093328,0.37542963,0.05858314,8.9764595e-05,0.0010849535,0.0009894669
0.99641454,0.0,8.761883e-06,1.7881393e-07,1.4901161e-07,8.85427e-05,0.00050881505,9.179115e-06,1.835823e-05,0.00020176172
0.000706017,5.9604645e-08,6.2584877e-07,2.9802322e-07,8.940697e-08,0.00014171004,0.000521034,2.3841858e-07,0.9980234,0.00018978119
2.9802322e-08,4.7683716e-07,0.00015443563,0.99997765,0.5382489,0.00025516748,0.0023447871,0.0,0.22601077,0.0
0.00022292137,0.93836474,0.041451752,0.00034672022,0.30300736,0.05288887,0.02856043,9.724498e-05,0.43078467,0.0033031702
2.5570393e-05,2.7120113e-05,1.1473894e-05,0.0008724928,3.427267e-06,0.009119272,0.9898121,0.005338341,0.22915486,0.00034204125
1.1920929e-07,0.8573697,0.007797271,0.99946046,0.00056907535,0.90111303,0.0023092031,1.9967556e-06,0.07167521,2.6017427e-05
0.0006762147,0.00047636032,0.005926341,0.00027677417,1.7106533e-05,0.0044608116,0.14800209,8.1300735e-05,0.0065560043,0.8281611
0.0019029081,8.046627e-07,0.00014731288,6.4074993e-06,4.887581e-05,0.00024667382,0.0021884441,0.0010817945,0.9942425,0.0004196763
0.8833393,6.854534e-07,6.696582e-05,2.0861626e-07,7.1525574e-07,0.0020416677,0.013919413,1.1622906e-06,0.019484073,0.013333797
2.9802322e-07,0.99206805,0.0034101903,0.88375056,0.00042569637,0.74244225,0.008057684,1.2457371e-05,0.9380623,4.6133995e-05
0.011617541,2.5331974e-06,4.5001507e-05,5.13196e-05,2.682209e-06,0.0031941533,0.867131,1.3709068e-05,0.00031125546,0.00046148896
0.7723731,1.7285347e-06,0.0007748008,7.224083e-05,1.6182661e-05,0.00076907873,0.0035040379,0.0003810823,0.020414263,0.016858488
0.01192233,1.7881393e-07,6.4969063e-06,8.6426735e-07,1.2457371e-05,0.00025495887,0.0013288558,0.000110954046,0.99334437,0.00021111965
0.0005135834,3.427267e-06,0.0008482039,2.413988e-06,2.104044e-05,0.99987197,0.0067278147,0.0008237958,0.002233833,0.00010481477
0.002061218,1.6987324e-06,1.3500452e-05,0.08726287,3.606081e-06,0.0046159327,0.0048427284,3.1888485e-06,0.9680228,0.0012340844
0.96910715,0.0,5.4836273e-06,1.2457371e-05,4.7385693e-06,0.00019177794,0.00021645427,0.002798289,0.0001732409,0.009294748
0.99563074,2.9802322e-08,1.7851591e-05,3.5762787e-07,1.7881393e-07,0.0007920265,0.0019732416,5.6266785e-05,4.6014786e-05,0.00069850683
0.001226902,2.9802322e-07,1.3381243e-05,2.7656555e-05,2.2351742e-06,0.0007081032,0.003932804,0.00078833103,0.99738806,0.00026458502
0.0016954243,0.018296927,0.00012099743,0.0010463297,0.00018528104,0.056872576,0.75249016,9.995699e-05,0.06558406,0.02603811
0.4000264,0.0,5.364418e-07,0.0,1.7881393e-07,4.479289e-05,0.00015801191,0.0,0.72737503,0.00055000186
3.993511e-06,0.0013541281,6.508827e-05,0.00018844008,5.543232e-06,0.019136816,0.9642528,7.992983e-05,0.9491265,0.0007337928
0.011552483,0.023512393,0.00049096346,0.00014975667,0.00014701486,0.045221925,0.6047863,4.3332577e-05,0.30856487,0.034022838
0.00014325976,0.000228405,0.0001938641,7.146597e-05,0.00022035837,0.9996151,0.32303452,8.1181526e-05,0.0012436211,5.4210424e-05
0.0015516877,1.1920929e-07,4.506111e-05,2.8312206e-06,7.748604e-07,7.098913e-05,0.0008496642,3.889203e-05,0.99812305,6.788969e-05
2.682209e-07,2.682209e-06,1.0162592e-05,0.9999168,0.00021457672,0.0005721152,0.0023222268,2.9802322e-08,0.7486508,8.314848e-06
